Gaze point at (522.43, 374.63) @ 03:26:37.467
Gaze point at (957.85, 619.88) @ 03:31:22.960

Gaze point at (963.41, 623.25) @ 03:31:23.126

Gaze point at (955.48, 621.74) @ 03:31:23.292

Gaze point at (793.64, 624.36) @ 03:31:23.460

Gaze point at (783.81, 626.32) @ 03:31:23.626

Gaze point at (745.37, 626.41) @ 03:31:23.792

Gaze point at (741.54, 619.15) @ 03:31:23.959

Gaze point at (765.07, 608.70) @ 03:31:24.125

Gaze point at (774.62, 602.60) @ 03:31:24.292

Gaze point at (774.54, 607.03) @ 03:31:24.459

Gaze point at (756.20, 709.19) @ 03:31:24.736

Gaze point at (798.57, 610.22) @ 03:31:24.902

Gaze point at (742.31, 613.59) @ 03:31:25.070

Gaze point at (726.40, 611.23) @ 03:31:25.235

Gaze point at (778.33, 620.84) @ 03:31:25.404

Gaze point at (981.46, 558.63) @ 03:31:26.024

Gaze point at (839.36, 683.17) @ 03:31:26.191

Gaze point at (802.05, 609.98) @ 03:31:26.357

Gaze point at (794.89, 612.04) @ 03:31:26.524

Gaze point at (758.59, 606.43) @ 03:31:26.690

Gaze point at (755.40, 611.33) @ 03:31:26.857

Gaze point at (996.25, 634.88) @ 03:31:27.023

Gaze point at (1010.77, 640.09) @ 03:31:27.191

Gaze point at (997.98, 641.54) @ 03:31:27.357

Gaze point at (994.53, 635.10) @ 03:31:27.523

Gaze point at (1271.67, 645.92) @ 03:31:27.690

Gaze point at (1297.69, 646.23) @ 03:31:27.857

Gaze point at (1332.97, 645.87) @ 03:31:28.023

Gaze point at (1300.02, 638.85) @ 03:31:28.190

Gaze point at (911.95, 619.76) @ 03:31:28.356

Gaze point at (910.68, 621.12) @ 03:31:28.522

Gaze point at (908.78, 622.06) @ 03:31:28.692

Gaze point at (915.49, 624.14) @ 03:31:28.855

Gaze point at (914.10, 622.16) @ 03:31:29.022

Gaze point at (915.51, 618.78) @ 03:31:29.188

Gaze point at (943.14, 590.03) @ 03:31:29.356

Gaze point at (944.76, 595.75) @ 03:31:29.522

Gaze point at (941.12, 592.46) @ 03:31:29.689

Gaze point at (938.90, 591.52) @ 03:31:29.855

Gaze point at (1378.52, 613.38) @ 03:31:30.022

Gaze point at (918.92, 590.69) @ 03:31:30.188

Gaze point at (863.55, 644.40) @ 03:31:30.432

Gaze point at (780.92, 599.58) @ 03:31:30.598

Gaze point at (770.29, 596.87) @ 03:31:30.766

Gaze point at (749.93, 601.79) @ 03:31:30.932

Gaze point at (751.71, 609.08) @ 03:31:31.099

Gaze point at (802.55, 626.71) @ 03:31:31.265

Gaze point at (801.47, 634.38) @ 03:31:31.432

Gaze point at (796.80, 639.43) @ 03:31:31.598

Gaze point at (741.05, 639.27) @ 03:31:31.764

Gaze point at (740.69, 638.76) @ 03:31:31.931

Gaze point at (737.69, 644.14) @ 03:31:32.098

Gaze point at (778.97, 648.89) @ 03:31:32.265

Gaze point at (815.80, 650.14) @ 03:31:32.430

Gaze point at (811.85, 652.32) @ 03:31:32.598

Gaze point at (743.10, 701.99) @ 03:31:32.876

Gaze point at (762.94, 627.32) @ 03:31:33.043

Gaze point at (759.73, 628.53) @ 03:31:33.209

Gaze point at (760.54, 626.41) @ 03:31:33.375

Gaze point at (761.90, 629.14) @ 03:31:33.542

Gaze point at (940.83, 634.02) @ 03:31:33.708

Gaze point at (981.83, 637.73) @ 03:31:33.875

Gaze point at (978.27, 643.05) @ 03:31:34.041

Gaze point at (964.89, 645.01) @ 03:31:34.209

Gaze point at (861.51, 629.13) @ 03:31:34.375

Gaze point at (794.08, 623.96) @ 03:31:34.541

Gaze point at (732.62, 621.17) @ 03:31:34.708

Gaze point at (767.92, 616.21) @ 03:31:34.874

Gaze point at (775.62, 608.14) @ 03:31:35.041

Gaze point at (770.33, 596.50) @ 03:31:35.207

Gaze point at (773.96, 591.76) @ 03:31:35.374

Gaze point at (775.34, 590.35) @ 03:31:35.541

Gaze point at (936.76, 595.42) @ 03:31:35.707

Gaze point at (936.41, 596.40) @ 03:31:35.874

Gaze point at (936.47, 595.02) @ 03:31:36.040

Gaze point at (932.45, 591.07) @ 03:31:36.207

Gaze point at (942.28, 594.93) @ 03:31:36.373

Gaze point at (935.70, 587.12) @ 03:31:36.541

Gaze point at (999.49, 555.92) @ 03:31:36.706

Gaze point at (990.64, 555.95) @ 03:31:36.873

Gaze point at (858.38, 560.82) @ 03:31:37.040

Gaze point at (852.75, 559.90) @ 03:31:37.206

Gaze point at (850.88, 565.24) @ 03:31:37.374

Gaze point at (979.72, 606.48) @ 03:31:37.539

Gaze point at (966.17, 606.72) @ 03:31:37.705

Gaze point at (961.51, 607.94) @ 03:31:37.872

Gaze point at (957.22, 607.32) @ 03:31:38.039

Gaze point at (956.63, 613.15) @ 03:31:38.205

Gaze point at (954.58, 610.49) @ 03:31:38.372

Gaze point at (903.99, 623.90) @ 03:31:38.627

Gaze point at (902.14, 613.13) @ 03:31:38.793

Gaze point at (763.38, 613.56) @ 03:31:38.959

Gaze point at (742.64, 605.49) @ 03:31:39.127

Gaze point at (745.16, 607.70) @ 03:31:39.293

Gaze point at (742.34, 612.48) @ 03:31:39.460

Gaze point at (848.80, 646.13) @ 03:31:39.626

Gaze point at (789.40, 645.74) @ 03:31:39.792

Gaze point at (775.42, 648.06) @ 03:31:39.959

Gaze point at (757.01, 649.66) @ 03:31:40.125

Gaze point at (727.51, 649.41) @ 03:31:40.292

Gaze point at (794.38, 658.53) @ 03:31:40.458

Gaze point at (807.48, 658.25) @ 03:31:40.625

Gaze point at (884.53, 623.67) @ 03:31:40.792

Gaze point at (888.99, 618.79) @ 03:31:40.957

Gaze point at (890.19, 617.89) @ 03:31:41.125

Gaze point at (883.40, 629.53) @ 03:31:41.291

Gaze point at (880.45, 634.81) @ 03:31:41.458

Gaze point at (912.31, 619.29) @ 03:31:41.624

Gaze point at (925.22, 605.45) @ 03:31:41.791

Gaze point at (922.26, 605.01) @ 03:31:41.957

Gaze point at (921.91, 608.97) @ 03:31:42.124

Gaze point at (963.05, 656.33) @ 03:31:42.290

Gaze point at (784.31, 645.63) @ 03:31:42.457

Gaze point at (751.70, 646.39) @ 03:31:42.623

Gaze point at (754.45, 645.38) @ 03:31:42.790

Gaze point at (752.64, 645.30) @ 03:31:42.957

Gaze point at (749.50, 641.97) @ 03:31:43.123

Gaze point at (754.44, 648.67) @ 03:31:43.290

Gaze point at (758.61, 641.33) @ 03:31:43.456

Gaze point at (757.92, 650.84) @ 03:31:43.623

Gaze point at (760.51, 647.71) @ 03:31:43.789

Gaze point at (906.03, 728.49) @ 03:31:44.078

Gaze point at (892.88, 766.11) @ 03:31:44.379

Gaze point at (914.02, 647.50) @ 03:31:44.545

Gaze point at (987.35, 646.17) @ 03:31:44.711

Gaze point at (981.73, 652.35) @ 03:31:44.878

Gaze point at (988.51, 655.00) @ 03:31:45.044

Gaze point at (1599.84, 1317.14) @ 03:31:45.832

Gaze point at (771.37, 597.15) @ 03:31:53.116

Gaze point at (650.62, 607.51) @ 03:31:53.283

Gaze point at (523.41, 547.77) @ 03:31:53.451

Gaze point at (660.60, 575.55) @ 03:31:53.617

Gaze point at (685.78, 548.47) @ 03:31:53.783

Gaze point at (464.91, 998.50) @ 03:32:01.941

Gaze point at (816.58, 592.26) @ 03:32:07.717

Gaze point at (831.30, 593.94) @ 03:32:07.884

Gaze point at (842.77, 603.39) @ 03:32:08.053

Gaze point at (886.00, 618.02) @ 03:32:08.219

Gaze point at (903.36, 620.63) @ 03:32:08.386

Gaze point at (959.80, 614.62) @ 03:32:08.553

Gaze point at (1146.90, 602.84) @ 03:32:08.718

Gaze point at (1152.43, 496.62) @ 03:32:12.447

Gaze point at (1083.72, 453.64) @ 03:32:12.747

Gaze point at (848.54, 449.89) @ 03:32:12.914

Gaze point at (637.77, 498.06) @ 03:32:13.153

Gaze point at (708.55, 538.44) @ 03:32:13.315

Gaze point at (570.96, 259.33) @ 03:32:13.713

Gaze point at (565.80, 206.94) @ 03:32:13.880

Gaze point at (560.68, 187.11) @ 03:32:14.046

Gaze point at (562.64, 180.85) @ 03:32:14.212

Gaze point at (531.22, 185.78) @ 03:32:14.379

Gaze point at (525.10, 203.45) @ 03:32:14.546

Gaze point at (736.34, 251.42) @ 03:32:14.712

Gaze point at (1191.80, 266.49) @ 03:32:14.878

Gaze point at (1182.15, 264.84) @ 03:32:15.045

Gaze point at (1167.94, 219.96) @ 03:32:15.213

Gaze point at (1165.17, 191.12) @ 03:32:15.378

Gaze point at (1158.30, 188.86) @ 03:32:15.544

Gaze point at (276.75, 376.78) @ 03:32:15.711

Gaze point at (219.42, 440.64) @ 03:32:15.878

Gaze point at (223.88, 411.04) @ 03:32:16.044

Gaze point at (332.48, 374.88) @ 03:32:16.211

Gaze point at (327.08, 384.27) @ 03:32:16.377

Gaze point at (324.08, 373.04) @ 03:32:16.544

Gaze point at (446.02, 421.00) @ 03:32:16.711

Gaze point at (438.61, 379.80) @ 03:32:16.877

Gaze point at (437.18, 343.62) @ 03:32:17.044

Gaze point at (271.50, 265.33) @ 03:32:17.210

Gaze point at (193.68, 203.28) @ 03:32:17.376

Gaze point at (201.74, 239.40) @ 03:32:17.544

Gaze point at (168.94, 300.93) @ 03:32:17.709

Gaze point at (318.89, 324.13) @ 03:32:17.876

Gaze point at (399.29, 368.31) @ 03:32:18.042

Gaze point at (413.99, 384.21) @ 03:32:18.210

Gaze point at (477.22, 478.00) @ 03:32:18.376

Gaze point at (443.27, 443.56) @ 03:32:18.543

Gaze point at (444.04, 449.05) @ 03:32:18.709

Gaze point at (450.83, 439.43) @ 03:32:18.875

Gaze point at (483.98, 449.41) @ 03:32:19.043

Gaze point at (787.22, 399.16) @ 03:32:19.208

Gaze point at (495.67, 584.16) @ 03:32:19.891

Gaze point at (449.42, 517.47) @ 03:32:20.058

Gaze point at (424.14, 464.71) @ 03:32:20.226

Gaze point at (418.33, 426.76) @ 03:32:20.737

Gaze point at (478.51, 392.93) @ 03:32:21.299

Gaze point at (806.26, 361.27) @ 03:32:37.814

Gaze point at (430.49, 432.51) @ 03:32:37.979

Gaze point at (376.51, 454.26) @ 03:32:38.146

Gaze point at (259.63, 488.90) @ 03:32:38.314

Gaze point at (324.09, 497.80) @ 03:32:38.480

Gaze point at (316.79, 474.42) @ 03:32:38.646

Gaze point at (454.05, 311.70) @ 03:32:38.812

Gaze point at (504.51, 219.54) @ 03:32:38.979

Gaze point at (506.69, 503.07) @ 03:32:39.146

Gaze point at (736.89, 478.05) @ 03:32:39.313

Gaze point at (727.53, 480.12) @ 03:32:39.479

Gaze point at (866.41, 522.81) @ 03:32:39.646

Gaze point at (795.71, 658.66) @ 03:32:39.813

Gaze point at (795.07, 642.90) @ 03:32:39.979

Gaze point at (795.49, 644.22) @ 03:32:40.146

Gaze point at (899.27, 642.07) @ 03:32:40.312

Gaze point at (996.32, 651.93) @ 03:32:40.481

Gaze point at (1004.55, 652.82) @ 03:32:40.645

Gaze point at (906.71, 609.60) @ 03:32:40.811

Gaze point at (818.17, 489.21) @ 03:32:40.979

Gaze point at (842.97, 494.31) @ 03:32:41.146

Gaze point at (634.71, 521.69) @ 03:32:42.291

Gaze point at (647.39, 490.97) @ 03:32:42.457

Gaze point at (703.06, 494.24) @ 03:32:42.624

Gaze point at (827.96, 490.86) @ 03:32:42.790

Gaze point at (827.95, 498.91) @ 03:32:42.957

Gaze point at (821.67, 503.04) @ 03:32:43.123

Gaze point at (828.16, 520.46) @ 03:32:43.289

Gaze point at (1107.81, 500.30) @ 03:32:43.456

Gaze point at (1021.94, 506.63) @ 03:32:43.623

Gaze point at (1249.42, 497.18) @ 03:32:43.789

Gaze point at (1286.29, 500.38) @ 03:32:43.955

Gaze point at (1319.91, 505.13) @ 03:32:44.122

Gaze point at (1321.73, 501.05) @ 03:32:44.288

Gaze point at (1321.89, 500.59) @ 03:32:44.455

Gaze point at (1316.40, 504.62) @ 03:32:44.621

Gaze point at (1317.95, 500.17) @ 03:32:44.788

Gaze point at (1308.16, 501.48) @ 03:32:44.955

Gaze point at (1310.32, 500.87) @ 03:32:45.122

Gaze point at (1308.23, 501.91) @ 03:32:45.288

Gaze point at (1302.13, 519.11) @ 03:32:45.457

Gaze point at (1267.25, 546.40) @ 03:32:45.621

Gaze point at (1318.96, 533.82) @ 03:32:45.788

Gaze point at (1106.38, 534.84) @ 03:32:45.954

Gaze point at (1095.33, 532.71) @ 03:32:46.121

Gaze point at (1088.89, 610.75) @ 03:32:46.287

Gaze point at (1084.78, 608.81) @ 03:32:46.454

Gaze point at (1102.47, 551.43) @ 03:32:46.620

Gaze point at (1100.28, 560.49) @ 03:32:46.787

Gaze point at (1102.11, 600.71) @ 03:32:46.953

Gaze point at (1096.08, 607.11) @ 03:32:47.120

Gaze point at (1068.39, 572.88) @ 03:32:47.286

Gaze point at (1027.07, 502.26) @ 03:32:47.454

Gaze point at (1091.94, 478.38) @ 03:32:47.620

Gaze point at (1084.96, 486.23) @ 03:32:47.787

Gaze point at (1245.69, 493.51) @ 03:32:47.953

Gaze point at (1293.02, 492.33) @ 03:32:48.120

Gaze point at (1302.61, 495.62) @ 03:32:48.285

Gaze point at (858.60, 571.44) @ 03:32:48.871

Gaze point at (889.59, 535.62) @ 03:32:49.041

Gaze point at (897.03, 529.26) @ 03:32:49.207

Gaze point at (460.65, 70.32) @ 03:32:49.374

Gaze point at (1060.26, 23.69) @ 03:32:49.540

Gaze point at (1030.04, 29.98) @ 03:32:49.707

Gaze point at (939.60, -10.50) @ 03:32:49.873

Gaze point at (938.16, -17.00) @ 03:32:50.040

Gaze point at (1007.84, 208.78) @ 03:32:50.206

Gaze point at (1004.77, 259.09) @ 03:32:50.372

Gaze point at (868.85, 481.72) @ 03:32:50.539

Gaze point at (880.59, 466.23) @ 03:32:50.705

Gaze point at (878.92, 472.29) @ 03:32:50.873

Gaze point at (704.83, 500.07) @ 03:32:51.039

Gaze point at (1003.23, 486.44) @ 03:32:51.206

Gaze point at (1039.27, 497.66) @ 03:32:51.373

Gaze point at (1062.34, 508.65) @ 03:32:51.539

Gaze point at (926.29, 604.61) @ 03:32:52.370

Gaze point at (766.90, 467.72) @ 03:32:52.535

Gaze point at (784.10, 499.05) @ 03:32:52.704

Gaze point at (788.27, 496.76) @ 03:32:52.871

Gaze point at (776.76, 505.71) @ 03:32:53.037

Gaze point at (716.68, 553.84) @ 03:32:53.204

Gaze point at (722.61, 557.84) @ 03:32:53.371

Gaze point at (1104.56, 496.42) @ 03:32:53.537

Gaze point at (1092.15, 497.44) @ 03:32:53.704

Gaze point at (1036.35, 499.12) @ 03:32:53.870

Gaze point at (342.21, 515.71) @ 03:32:54.036

Gaze point at (97.99, 530.59) @ 03:32:54.203

Gaze point at (99.51, 527.81) @ 03:32:54.370

Gaze point at (87.28, 525.15) @ 03:32:54.536

Gaze point at (55.52, 512.58) @ 03:32:54.703

Gaze point at (1294.19, 509.62) @ 03:32:54.970

Gaze point at (1283.21, 527.74) @ 03:32:55.137

Gaze point at (1316.21, 526.83) @ 03:32:55.303

Gaze point at (703.39, 474.19) @ 03:32:55.669

Gaze point at (711.46, 465.80) @ 03:32:55.835

Gaze point at (644.31, 478.90) @ 03:32:56.001

Gaze point at (625.38, 539.75) @ 03:32:56.168

Gaze point at (750.47, 538.98) @ 03:32:56.376

Gaze point at (748.63, 530.34) @ 03:32:56.544

Gaze point at (741.64, 518.21) @ 03:32:56.710

Gaze point at (756.64, 505.33) @ 03:32:56.877

Gaze point at (774.67, 488.02) @ 03:32:57.047

Gaze point at (794.07, 465.60) @ 03:32:57.212

Gaze point at (796.25, 443.88) @ 03:32:57.379

Gaze point at (802.16, 430.59) @ 03:32:57.546

Gaze point at (799.95, 430.25) @ 03:32:57.712

Gaze point at (798.98, 426.49) @ 03:32:57.878

Gaze point at (792.83, 440.16) @ 03:32:58.045

Gaze point at (786.99, 448.56) @ 03:32:58.212

Gaze point at (780.54, 469.05) @ 03:32:58.379

Gaze point at (773.96, 480.63) @ 03:32:58.546

Gaze point at (773.08, 486.42) @ 03:32:58.712

Gaze point at (1264.79, 512.97) @ 03:32:58.877

Gaze point at (1289.98, 508.01) @ 03:32:59.044

Gaze point at (1322.98, 509.41) @ 03:32:59.210

Gaze point at (1321.36, 498.47) @ 03:32:59.377

Gaze point at (631.18, 432.40) @ 03:32:59.543

Gaze point at (500.23, 432.73) @ 03:32:59.710

Gaze point at (275.93, 422.45) @ 03:32:59.877

Gaze point at (281.67, 441.28) @ 03:33:00.044

Gaze point at (451.96, 337.32) @ 03:33:00.210

Gaze point at (466.92, 362.40) @ 03:33:00.377

Gaze point at (294.69, 374.17) @ 03:33:00.544

Gaze point at (482.24, 369.38) @ 03:33:00.710

Gaze point at (-222.40, 1392.19) @ 03:33:02.329

Gaze point at (529.48, 404.29) @ 03:33:02.498

Gaze point at (391.97, 354.49) @ 03:33:02.665

Gaze point at (442.58, 353.69) @ 03:33:02.831

Gaze point at (469.26, 373.86) @ 03:33:03.000

Gaze point at (469.52, 390.64) @ 03:33:03.164

Gaze point at (801.47, 143.64) @ 03:33:04.452

Gaze point at (549.21, 162.77) @ 03:33:04.619

Gaze point at (487.03, 217.34) @ 03:33:04.785

Gaze point at (393.03, 317.16) @ 03:33:04.952

Gaze point at (430.48, 333.13) @ 03:33:05.118

Gaze point at (443.04, 358.54) @ 03:33:05.285

Gaze point at (340.65, 367.67) @ 03:33:05.452

Gaze point at (335.83, 346.84) @ 03:33:05.619

Gaze point at (366.23, 326.48) @ 03:33:05.785

Gaze point at (325.12, 314.06) @ 03:33:05.951

Gaze point at (291.76, 323.47) @ 03:33:06.118

Gaze point at (447.77, 354.77) @ 03:33:06.285

Gaze point at (461.20, 360.31) @ 03:33:06.452

Gaze point at (449.97, 349.17) @ 03:33:06.618

Gaze point at (332.90, 444.88) @ 03:33:06.787

Gaze point at (441.23, 470.02) @ 03:33:06.950

Gaze point at (457.39, 468.61) @ 03:33:07.117

Gaze point at (415.05, 364.87) @ 03:33:07.285

Gaze point at (401.33, 327.45) @ 03:33:07.451

Gaze point at (439.04, 311.49) @ 03:33:07.617

Gaze point at (338.75, 326.18) @ 03:33:07.784

Gaze point at (341.72, 323.28) @ 03:33:07.951

Gaze point at (271.46, 280.59) @ 03:33:08.117

Gaze point at (245.29, 251.42) @ 03:33:08.283

Gaze point at (432.17, 253.01) @ 03:33:08.450

Gaze point at (432.41, 263.44) @ 03:33:08.615

Gaze point at (391.16, 288.15) @ 03:33:08.870

Gaze point at (392.34, 294.91) @ 03:33:09.041

Gaze point at (408.33, 325.12) @ 03:33:09.204

Gaze point at (395.99, 344.03) @ 03:33:09.370

Gaze point at (529.28, 343.41) @ 03:33:09.537

Gaze point at (489.57, 355.93) @ 03:33:09.703

Gaze point at (476.59, 384.54) @ 03:33:09.869

Gaze point at (493.17, 371.45) @ 03:33:10.137

Gaze point at (525.98, 375.38) @ 03:33:10.303

Gaze point at (533.72, 389.03) @ 03:33:10.469

Gaze point at (514.39, 452.59) @ 03:33:10.772

Gaze point at (521.71, 393.70) @ 03:33:10.938

Gaze point at (513.95, 370.71) @ 03:33:11.105

Gaze point at (500.65, 341.92) @ 03:33:11.273

Gaze point at (485.96, 324.69) @ 03:33:11.438

Gaze point at (292.52, 121.10) @ 03:33:11.637

Gaze point at (273.68, 119.38) @ 03:33:11.807

Gaze point at (270.95, 113.71) @ 03:33:11.972

Gaze point at (497.16, 334.49) @ 03:33:12.139

Gaze point at (473.09, 331.01) @ 03:33:12.306

Gaze point at (573.55, 347.24) @ 03:33:12.473

Gaze point at (573.29, 345.52) @ 03:33:12.639

Gaze point at (559.85, 348.91) @ 03:33:12.805

Gaze point at (521.79, 427.01) @ 03:33:12.971

Gaze point at (526.30, 414.90) @ 03:33:13.138

Gaze point at (474.32, 424.01) @ 03:33:13.305

Gaze point at (476.61, 426.88) @ 03:33:13.471

Gaze point at (476.77, 419.63) @ 03:33:13.638

Gaze point at (552.58, 458.72) @ 03:33:13.805

Gaze point at (584.64, 475.09) @ 03:33:13.971

Gaze point at (579.72, 472.41) @ 03:33:14.138

Gaze point at (457.91, 352.47) @ 03:33:14.303

Gaze point at (462.07, 353.43) @ 03:33:14.471

Gaze point at (459.40, 335.85) @ 03:33:14.637

Gaze point at (593.18, 374.91) @ 03:33:14.803

Gaze point at (589.07, 379.96) @ 03:33:14.970

Gaze point at (404.55, 444.27) @ 03:33:15.136

Gaze point at (406.01, 437.55) @ 03:33:15.302

Gaze point at (405.68, 435.19) @ 03:33:15.470

Gaze point at (391.19, 449.01) @ 03:33:15.636

Gaze point at (383.79, 451.97) @ 03:33:15.806

Gaze point at (389.40, 439.55) @ 03:33:15.970

Gaze point at (390.22, 445.62) @ 03:33:16.135

Gaze point at (321.45, 460.11) @ 03:33:16.302

Gaze point at (301.01, 464.33) @ 03:33:16.469

Gaze point at (285.22, 451.28) @ 03:33:16.635

Gaze point at (216.06, 425.75) @ 03:33:16.802

Gaze point at (284.79, 432.57) @ 03:33:16.968

Gaze point at (326.11, 444.25) @ 03:33:17.135

Gaze point at (313.27, 426.38) @ 03:33:17.301

Gaze point at (499.29, 380.08) @ 03:33:17.468

Gaze point at (577.41, 364.19) @ 03:33:17.635

Gaze point at (575.79, 362.86) @ 03:33:17.802

Gaze point at (411.01, 349.32) @ 03:33:17.968

Gaze point at (370.81, 354.22) @ 03:33:18.134

Gaze point at (259.65, 453.26) @ 03:33:18.301

Gaze point at (257.48, 471.46) @ 03:33:18.466

Gaze point at (517.40, 604.44) @ 03:33:18.700

Gaze point at (619.41, 632.72) @ 03:33:18.866

Gaze point at (588.73, 640.23) @ 03:33:19.034

Gaze point at (558.19, 656.87) @ 03:33:19.200

Gaze point at (176.26, 662.01) @ 03:33:19.366

Gaze point at (112.64, 662.78) @ 03:33:19.533

Gaze point at (108.05, 662.48) @ 03:33:19.700

Gaze point at (167.07, 662.53) @ 03:33:19.866

Gaze point at (261.33, 664.86) @ 03:33:20.033

Gaze point at (311.20, 660.09) @ 03:33:20.199

Gaze point at (383.82, 632.69) @ 03:33:20.366

Gaze point at (425.46, 656.74) @ 03:33:20.532

Gaze point at (528.36, 661.30) @ 03:33:20.699

Gaze point at (566.69, 662.83) @ 03:33:20.866

Gaze point at (632.14, 658.31) @ 03:33:21.032

Gaze point at (618.05, 637.61) @ 03:33:21.199

Gaze point at (611.25, 634.56) @ 03:33:21.365

Gaze point at (374.02, 643.37) @ 03:33:21.531

Gaze point at (203.43, 659.92) @ 03:33:21.701

Gaze point at (98.08, 669.32) @ 03:33:21.865

Gaze point at (97.37, 670.86) @ 03:33:22.032

Gaze point at (210.11, 661.37) @ 03:33:22.197

Gaze point at (244.83, 661.81) @ 03:33:22.365

Gaze point at (361.26, 667.34) @ 03:33:22.531

Gaze point at (432.51, 667.21) @ 03:33:22.698

Gaze point at (500.63, 664.40) @ 03:33:22.864

Gaze point at (495.13, 667.83) @ 03:33:23.030

Gaze point at (599.02, 662.38) @ 03:33:23.197

Gaze point at (555.86, 663.49) @ 03:33:23.363

Gaze point at (529.35, 664.15) @ 03:33:23.532

Gaze point at (528.72, 659.38) @ 03:33:23.697

Gaze point at (506.87, 630.88) @ 03:33:23.863

Gaze point at (126.00, 615.36) @ 03:33:24.031

Gaze point at (83.11, 611.56) @ 03:33:24.197

Gaze point at (81.68, 608.53) @ 03:33:24.363

Gaze point at (157.70, 588.78) @ 03:33:24.529

Gaze point at (156.69, 598.45) @ 03:33:24.696

Gaze point at (149.17, 608.17) @ 03:33:24.862

Gaze point at (116.52, 635.51) @ 03:33:25.029

Gaze point at (114.56, 635.35) @ 03:33:25.195

Gaze point at (171.59, 616.35) @ 03:33:25.364

Gaze point at (304.21, 614.78) @ 03:33:25.529

Gaze point at (339.86, 617.73) @ 03:33:25.696

Gaze point at (340.06, 615.49) @ 03:33:25.862

Gaze point at (543.80, 661.82) @ 03:33:26.028

Gaze point at (542.78, 660.98) @ 03:33:26.195

Gaze point at (645.00, 658.44) @ 03:33:26.361

Gaze point at (662.01, 659.86) @ 03:33:26.529

Gaze point at (662.63, 661.31) @ 03:33:26.695

Gaze point at (547.08, 659.30) @ 03:33:26.861

Gaze point at (370.41, 548.35) @ 03:33:27.027

Gaze point at (179.90, 245.72) @ 03:33:27.194

Gaze point at (176.52, 213.07) @ 03:33:27.360

Gaze point at (1341.95, 1388.87) @ 03:33:27.594

Gaze point at (1528.67, 1436.46) @ 03:33:27.760

Gaze point at (313.75, 315.13) @ 03:33:27.928

Gaze point at (260.41, 222.10) @ 03:33:28.094

Gaze point at (248.72, 231.12) @ 03:33:28.261

Gaze point at (251.94, 235.67) @ 03:33:28.427

Gaze point at (251.00, 242.45) @ 03:33:28.594

Gaze point at (253.74, 256.97) @ 03:33:28.760

Gaze point at (257.88, 261.24) @ 03:33:28.927

Gaze point at (260.78, 280.81) @ 03:33:29.096

Gaze point at (268.69, 289.94) @ 03:33:29.259

Gaze point at (1039.86, 535.72) @ 03:33:29.805

Gaze point at (733.94, 685.99) @ 03:33:29.977

Gaze point at (715.44, 708.73) @ 03:33:30.139

Gaze point at (704.81, 745.25) @ 03:33:30.305

Gaze point at (782.45, 728.33) @ 03:33:30.472

Gaze point at (771.40, 728.60) @ 03:33:30.638

Gaze point at (744.48, 614.55) @ 03:33:30.804

Gaze point at (699.56, 297.64) @ 03:33:30.970

Gaze point at (628.55, 310.73) @ 03:33:31.138

Gaze point at (840.88, 180.59) @ 03:33:31.304

Gaze point at (1050.20, 36.17) @ 03:33:31.472

Gaze point at (1064.25, 28.85) @ 03:33:31.637

Gaze point at (1081.42, 22.49) @ 03:33:31.803

Gaze point at (713.46, 689.18) @ 03:33:32.270

Gaze point at (761.94, 657.73) @ 03:33:32.437

Gaze point at (707.41, 743.16) @ 03:33:32.603

Gaze point at (713.60, 745.21) @ 03:33:32.770

Gaze point at (727.08, 330.27) @ 03:33:32.936

Gaze point at (730.12, 360.82) @ 03:33:33.103

Gaze point at (721.22, 760.04) @ 03:33:33.269

Gaze point at (719.17, 752.11) @ 03:33:33.435

Gaze point at (644.33, 745.63) @ 03:33:33.602

Gaze point at (647.25, 745.04) @ 03:33:33.768

Gaze point at (650.15, 741.62) @ 03:33:33.936

Gaze point at (649.64, 737.62) @ 03:33:34.103

Gaze point at (685.16, 738.38) @ 03:33:34.268

Gaze point at (726.57, 729.99) @ 03:33:34.435

Gaze point at (723.80, 726.96) @ 03:33:34.602

Gaze point at (762.08, 381.82) @ 03:33:34.768

Gaze point at (581.70, 167.02) @ 03:33:34.936

Gaze point at (571.44, 154.92) @ 03:33:35.101

Gaze point at (1073.82, 81.71) @ 03:33:35.268

Gaze point at (1055.99, 82.11) @ 03:33:35.434

Gaze point at (1098.26, 87.06) @ 03:33:35.601

